header,score
wait,-3.422170400619507
no,-3.0609796047210693
wait,-3.216142177581787
no,-3.229159355163574
wait,-3.4078307151794434
no,-3.1531596183776855
wait,-3.2466542720794678
no,-3.3050854206085205
wait,-3.3427700996398926
no,-3.1296536922454834
wait,-3.2381229400634766
no,-3.2700419425964355
wait,-3.34930157661438
no,-2.799877405166626
wait,-2.9578328132629395
no,-2.6965317726135254
wait,-2.815178155899048
no,-2.5256693363189697
wait,-2.690192699432373
no,-2.377941608428955
wait,-2.5339272022247314
no,-2.7705185413360596
wait,-2.9446868896484375
no,-2.6580965518951416
wait,-2.797496795654297
no,-2.6940810680389404
wait,-2.8735404014587402
no,-2.650574207305908
wait,-2.7363500595092773
no,-2.5270397663116455
wait,-2.677145481109619
no,-2.429427146911621
wait,-2.5406816005706787
no,-2.6488025188446045
wait,-2.784291982650757
no,-2.5522894859313965
wait,-2.652676582336426
no,-2.7360353469848633
wait,-2.9032857418060303
no,-2.6809558868408203
wait,-2.8092448711395264
no,-2.724698781967163
wait,-2.883848190307617
no,-2.6156725883483887
wait,-2.766580104827881
no,-2.620298385620117
wait,-2.746107816696167
no,-2.572610378265381
wait,-2.662792682647705
no,-2.7213356494903564
wait,-2.8711965084075928
no,-2.6195647716522217
wait,-2.7622058391571045
no,-2.3268351554870605
wait,-2.399867534637451
no,-2.432882785797119
wait,-2.485405206680298
no,-2.4036550521850586
wait,-2.510091543197632
no,-2.507598638534546
wait,-2.6012749671936035
no,-2.645099401473999
wait,-2.720111608505249
no,-2.7735962867736816
wait,-2.8004097938537598
no,-2.647287130355835
wait,-2.868079423904419
no,-2.777203321456909
wait,-2.950763463973999
no,-2.464942693710327
wait,-2.5642216205596924
no,-2.5791964530944824
wait,-2.708930492401123
no,-2.6152591705322266
wait,-2.8372161388397217
no,-2.745216131210327
wait,-2.9214940071105957
no,-2.4813904762268066
wait,-2.57356858253479
no,-2.593618869781494
wait,-2.639988660812378
no,-2.5153896808624268
wait,-2.5611565113067627
no,-2.628247022628784
wait,-2.6288301944732666
no,-2.692835569381714
wait,-2.793393611907959
no,-2.78954815864563
wait,-2.8488736152648926
no,-2.540287971496582
wait,-2.586940050125122
no,-2.689850330352783
wait,-2.756833076477051
no,-2.4104373455047607
wait,-2.6006031036376953
no,-2.578338146209717
wait,-2.7202985286712646
no,-2.4206483364105225
wait,-2.610989809036255
no,-2.592306613922119
wait,-2.7251088619232178
no,-2.4363114833831787
wait,-2.6135261058807373
no,-2.5728368759155273
wait,-2.727785587310791
no,-2.595633029937744
wait,-2.788862466812134
no,-2.7836694717407227
wait,-2.950831174850464
no,-2.59394907951355
wait,-2.78499436378479
no,-2.732447385787964
wait,-2.892141819000244
no,-2.6571147441864014
wait,-2.8089098930358887
no,-2.80365252494812
wait,-2.940490484237671
no,-2.6331632137298584
wait,-2.7899587154388428
no,-2.8270366191864014
wait,-2.942936897277832
no,-2.6655337810516357
wait,-2.793107748031616
no,-2.8635270595550537
wait,-2.9549241065979004
no,-2.6539719104766846
wait,-2.7457151412963867
no,-2.808980941772461
wait,-2.8828141689300537
no,-2.7022578716278076
wait,-2.769727945327759
no,-2.844459056854248
wait,-2.9348630905151367
no,-2.6785120964050293
wait,-2.87331485748291
no,-2.705575942993164
wait,-2.8179666996002197
no,-2.895381450653076
wait,-3.137537717819214
no,-2.9813709259033203
wait,-3.146139621734619
no,-2.8609817028045654
wait,-3.0056962966918945
no,-2.917024612426758
wait,-2.974393606185913
no,-2.648890972137451
wait,-2.7597572803497314
no,-2.6611955165863037
wait,-2.685511589050293
no,-2.70253586769104
wait,-2.8600077629089355
no,-2.7344300746917725
wait,-2.8395273685455322
no,-2.7748641967773438
wait,-2.940861463546753
no,-2.794045925140381
wait,-2.8636090755462646
no,-3.1624157428741455
wait,-3.3273608684539795
no,-3.2212958335876465
wait,-3.2750515937805176
no,-2.908838987350464
wait,-3.062830686569214
no,-2.8722517490386963
wait,-2.9724061489105225
no,-3.1520979404449463
wait,-3.351557731628418
no,-3.1789145469665527
wait,-3.2847368717193604
no,-3.0267159938812256
wait,-3.2544922828674316
no,-3.052603244781494
wait,-3.206240177154541
no,-2.824211359024048
wait,-3.069199800491333
no,-2.888608694076538
wait,-3.0947885513305664
no,-2.8821182250976562
wait,-3.1302690505981445
no,-3.004028797149658
wait,-3.2092320919036865
no,-2.87013840675354
wait,-2.9943301677703857
no,-2.865853786468506
wait,-2.9759488105773926
no,-3.0540926456451416
wait,-3.2090096473693848
no,-3.0897409915924072
wait,-3.2056267261505127
no,-3.252182960510254
wait,-3.479969024658203
no,-3.2788918018341064
wait,-3.500430107116699
no,-2.9844815731048584
wait,-3.1024413108825684
no,-2.9894564151763916
wait,-3.0912678241729736
no,-3.034802198410034
wait,-3.1632490158081055
no,-3.035325288772583
wait,-3.1665713787078857
no,-3.120400905609131
wait,-3.3154780864715576
no,-3.143584966659546
wait,-3.3261067867279053
no,-2.993924379348755
wait,-3.1933815479278564
no,-3.0362401008605957
wait,-3.1807405948638916
no,-3.0090088844299316
wait,-3.1037135124206543
no,-3.0496108531951904
wait,-3.1316332817077637
no,-2.219677686691284
wait,-2.3587214946746826
no,-2.276907205581665
wait,-2.3753299713134766
no,-2.5929834842681885
wait,-2.7086405754089355
no,-2.618177652359009
wait,-2.6508138179779053
no,-2.3212029933929443
wait,-2.4605376720428467
no,-2.4063050746917725
wait,-2.45572566986084
no,-2.233428716659546
wait,-2.356999635696411
no,-2.2813806533813477
wait,-2.3595008850097656
no,-2.6376876831054688
wait,-2.728459358215332
no,-2.6715989112854004
wait,-2.676762819290161
no,-2.429157018661499
wait,-2.5186352729797363
no,-2.456942558288574
wait,-2.4813425540924072
no,-2.3171417713165283
wait,-2.400670289993286
no,-2.4064784049987793
wait,-2.4482738971710205
no,-2.2756094932556152
wait,-2.394918203353882
no,-2.315457344055176
wait,-2.3896148204803467
no,-2.3290905952453613
wait,-2.4550015926361084
no,-2.3703773021698
wait,-2.4642677307128906
no,-2.265631675720215
wait,-2.3561289310455322
no,-2.295577049255371
wait,-2.3724610805511475
no,-2.2927303314208984
wait,-2.4244823455810547
no,-2.298309087753296
wait,-2.4509453773498535
no,-2.596113681793213
wait,-2.7153642177581787
no,-2.596096992492676
wait,-2.7395732402801514
no,-2.4352481365203857
wait,-2.5616228580474854
no,-2.502671957015991
wait,-2.606175422668457
no,-2.4084362983703613
wait,-2.5317680835723877
no,-2.4629876613616943
wait,-2.5416688919067383
no,-2.4880175590515137
wait,-2.6143100261688232
no,-2.5015594959259033
wait,-2.6470787525177
no,-2.472630500793457
wait,-2.5301167964935303
no,-2.4646458625793457
wait,-2.5341758728027344
no,-2.7265191078186035
wait,-2.8476545810699463
no,-2.696007490158081
wait,-2.8292715549468994
no,-2.588702440261841
wait,-2.7241578102111816
no,-2.6391243934631348
wait,-2.7368602752685547
no,-2.4368488788604736
wait,-2.5312094688415527
no,-2.461899518966675
wait,-2.559129476547241
no,-2.5320329666137695
wait,-2.6684730052948
no,-2.5862815380096436
wait,-2.679955005645752
no,-2.3128244876861572
wait,-2.3855528831481934
no,-2.4436628818511963
wait,-2.484441041946411
no,-2.408879518508911
wait,-2.515929698944092
no,-2.620173215866089
wait,-2.6859562397003174
no,-2.2806591987609863
wait,-2.3967127799987793
no,-2.4244794845581055
wait,-2.5090930461883545
no,-2.289545774459839
wait,-2.44952392578125
no,-2.4252591133117676
wait,-2.5340158939361572
no,-2.324209213256836
wait,-2.453057289123535
no,-2.4775819778442383
wait,-2.563103675842285
no,-2.4626009464263916
wait,-2.5792603492736816
no,-2.586625099182129
wait,-2.6994433403015137
no,-2.277438163757324
wait,-2.411254405975342
no,-2.5600202083587646
wait,-2.583528995513916
no,-2.3396739959716797
wait,-2.4349594116210938
no,-2.5566365718841553
wait,-2.5857605934143066
no,-2.3259990215301514
wait,-2.4682815074920654
no,-2.478517770767212
wait,-2.5701091289520264
no,-2.3880536556243896
wait,-2.617626905441284
no,-2.545067071914673
wait,-2.7425904273986816
no,-2.1828858852386475
wait,-2.280921459197998
no,-2.305393695831299
wait,-2.404078483581543
no,-2.1689186096191406
wait,-2.294513463973999
no,-2.3126442432403564
wait,-2.453389883041382
no,-2.6518781185150146
wait,-2.806161642074585
no,-2.7884368896484375
wait,-2.955801486968994
no,-2.319533586502075
wait,-2.428283214569092
no,-2.418600559234619
wait,-2.54097843170166
no,-2.518876552581787
wait,-2.6531596183776855
no,-2.6521987915039062
wait,-2.7966196537017822
no,-2.6850473880767822
wait,-2.818960666656494
no,-2.811744451522827
wait,-2.962054967880249
no,-2.350877523422241
wait,-2.4556496143341064
no,-2.4824352264404297
wait,-2.5900914669036865
no,-2.4131741523742676
wait,-2.558621883392334
no,-2.5521748065948486
wait,-2.6998515129089355
no,-2.4133121967315674
wait,-2.5517048835754395
no,-2.5580122470855713
wait,-2.7071211338043213
no,-2.5034236907958984
wait,-2.5458884239196777
no,-2.6173512935638428
wait,-2.6614909172058105
no,-2.95186185836792
wait,-3.1249310970306396
no,-2.950941562652588
wait,-3.0778846740722656
no,-2.5136680603027344
wait,-2.654628038406372
no,-2.499128818511963
wait,-2.6416330337524414
no,-2.64949893951416
wait,-2.815399169921875
no,-2.6112630367279053
wait,-2.757155179977417
no,-2.998103618621826
wait,-3.1814095973968506
no,-3.001072645187378
wait,-3.140793561935425
no,-2.9290120601654053
wait,-3.1676862239837646
no,-2.8960506916046143
wait,-3.128685235977173
no,-2.746073007583618
wait,-2.87764310836792
no,-2.7428503036499023
wait,-2.8775503635406494
no,-2.6238856315612793
wait,-2.7803571224212646
no,-2.5812478065490723
wait,-2.7579100131988525
no,-2.9283998012542725
wait,-3.0197691917419434
no,-2.874624013900757
wait,-2.9706618785858154
no,-2.7103829383850098
wait,-2.8503265380859375
no,-2.688915967941284
wait,-2.8346755504608154
no,-2.7416059970855713
wait,-2.909635066986084
no,-2.797558069229126
wait,-2.907543182373047
no,-2.642717123031616
wait,-2.7402796745300293
no,-2.5943641662597656
wait,-2.673255443572998
no,-2.642202377319336
wait,-2.7530808448791504
no,-2.608351469039917
wait,-2.6910226345062256
no,-2.6232714653015137
wait,-2.7539193630218506
no,-2.601660966873169
wait,-2.7062759399414062
no,-2.681089162826538
wait,-2.824164390563965
no,-2.6557366847991943
wait,-2.7687466144561768
no,-2.8858604431152344
wait,-3.017965078353882
no,-2.8612804412841797
wait,-2.973787307739258
no,-3.0175719261169434
wait,-3.185685157775879
no,-3.0088138580322266
wait,-3.1588704586029053
no,-2.8480892181396484
wait,-2.972609043121338
no,-2.813208818435669
wait,-2.929619550704956
no,-3.037173271179199
wait,-3.204718589782715
no,-3.0252685546875
wait,-3.1528255939483643
no,-2.9593894481658936
wait,-3.066394090652466
no,-2.961695909500122
wait,-3.055507183074951
no,-2.8823299407958984
wait,-2.9988961219787598
no,-2.8633408546447754
wait,-2.957719087600708
no,-2.632878065109253
wait,-2.8679540157318115
no,-2.6501052379608154
wait,-2.8434104919433594
no,-2.6122546195983887
wait,-2.7905309200286865
no,-2.662848711013794
wait,-2.782846212387085
no,-2.657977819442749
wait,-2.9029219150543213
no,-2.6736581325531006
wait,-2.893470048904419
no,-2.6584370136260986
wait,-2.908498525619507
no,-2.7049577236175537
wait,-2.9086525440216064
no,-2.7883853912353516
wait,-2.9905712604522705
no,-2.8031022548675537
wait,-2.966487407684326
no,-2.893357515335083
wait,-3.135026454925537
no,-2.8865809440612793
wait,-3.1005401611328125
no,-2.953490972518921
wait,-3.0818629264831543
no,-2.980238437652588
wait,-3.0879361629486084
no,-2.8984169960021973
wait,-3.134676694869995
no,-2.902024507522583
wait,-3.122683525085449
no,-2.9295308589935303
wait,-3.0890324115753174
no,-2.924830436706543
wait,-3.054800510406494
no,-2.8918745517730713
wait,-3.1263444423675537
no,-2.9073755741119385
wait,-3.123398780822754
no,-2.3227789402008057
wait,-2.4922494888305664
no,-2.1939616203308105
wait,-2.349034309387207
no,-2.3875892162323
wait,-2.54370379447937
no,-2.2600021362304688
wait,-2.405083179473877
no,-2.4003477096557617
wait,-2.5541038513183594
no,-2.2696051597595215
wait,-2.41396427154541
no,-2.3225910663604736
wait,-2.498089551925659
no,-2.1990103721618652
wait,-2.358865261077881
no,-2.5458507537841797
wait,-2.6397719383239746
no,-2.4217119216918945
wait,-2.528775930404663
no,-2.542604923248291
wait,-2.6638901233673096
no,-2.4137322902679443
wait,-2.545844554901123
no,-2.6271142959594727
wait,-2.7463748455047607
no,-2.5007293224334717
wait,-2.640838623046875
no,-2.631923198699951
wait,-2.7587857246398926
no,-2.501704454421997
wait,-2.62778639793396
no,-2.5862619876861572
wait,-2.7059969902038574
no,-2.5197947025299072
wait,-2.637622594833374
no,-2.883134603500366
wait,-3.084434747695923
no,-2.8040359020233154
wait,-2.998896360397339
no,-2.640472412109375
wait,-2.7427406311035156
no,-2.6338050365448
wait,-2.6964688301086426
no,-2.663912296295166
wait,-2.7997872829437256
no,-2.651691198348999
wait,-2.752314329147339
no,-2.669207811355591
wait,-2.7673399448394775
no,-2.6600751876831055
wait,-2.7150449752807617
no,-2.7367799282073975
wait,-2.841453790664673
no,-2.7243130207061768
wait,-2.7892022132873535
no,-2.810939311981201
wait,-2.9396355152130127
no,-2.821498155593872
wait,-2.915402889251709
no,-2.929368734359741
wait,-3.020944833755493
no,-2.9305028915405273
wait,-2.977978229522705
no,-2.936985492706299
wait,-2.989682912826538
no,-2.9297993183135986
wait,-2.955125093460083
no,-2.921715497970581
wait,-3.0302062034606934
no,-2.9424452781677246
wait,-3.009596824645996
no,-3.0074803829193115
wait,-3.176828145980835
no,-3.075029134750366
wait,-3.193570137023926
no,-2.8971033096313477
wait,-2.952296018600464
no,-2.92338228225708
wait,-2.9391355514526367
no,-2.6829116344451904
wait,-2.867309093475342
no,-2.743131160736084
wait,-2.879826784133911
no,-2.8358001708984375
wait,-3.0232505798339844
no,-2.9156737327575684
wait,-3.051511526107788
no,-2.914034605026245
wait,-3.0769028663635254
no,-2.954068183898926
wait,-3.102193832397461
no,-2.9103193283081055
wait,-3.0315043926239014
no,-2.9496583938598633
wait,-3.0498852729797363
no,-2.9317069053649902
wait,-3.0369200706481934
no,-2.971033811569214
wait,-3.089660882949829
no,-2.9467246532440186
wait,-3.0560524463653564
no,-2.993103504180908
wait,-3.0824739933013916
no,-2.9679958820343018
wait,-3.1584460735321045
no,-3.0313775539398193
wait,-3.163405656814575
no,-2.955782651901245
wait,-3.078508138656616
no,-2.9933950901031494
wait,-3.094862461090088
no,-3.1461520195007324
wait,-3.2567782402038574
no,-3.211308240890503
wait,-3.3109753131866455
no,-2.926485061645508
wait,-3.009998083114624
no,-3.028604030609131
wait,-3.1239843368530273
no,-2.6783154010772705
wait,-2.8510689735412598
no,-2.755312442779541
wait,-2.794567108154297
no,-2.7806742191314697
wait,-2.9514806270599365
no,-2.865476608276367
wait,-2.9586637020111084
no,-2.654062032699585
wait,-2.8096401691436768
no,-2.6902835369110107
wait,-2.7600436210632324
no,-2.7772815227508545
wait,-2.946974992752075
no,-2.823575735092163
wait,-2.9364635944366455
no,-2.770749092102051
wait,-2.937131643295288
no,-2.806518077850342
wait,-2.8857994079589844
no,-2.9134960174560547
wait,-3.065870523452759
no,-2.9479827880859375
wait,-3.0357558727264404
no,-2.911479949951172
wait,-3.121661424636841
no,-2.9966495037078857
wait,-3.0917279720306396
no,-3.0213584899902344
wait,-3.1315298080444336
no,-3.0299692153930664
wait,-3.041764497756958
no,-2.916335344314575
wait,-3.1477415561676025
no,-2.942828416824341
wait,-3.0637006759643555
no,-2.995661973953247
wait,-3.1841771602630615
no,-3.0272765159606934
wait,-3.134899854660034
no,-2.920267343521118
wait,-3.090141534805298
no,-2.8459033966064453
wait,-2.9719505310058594
no,-3.044314384460449
wait,-3.1762025356292725
no,-3.0263280868530273
wait,-3.1044416427612305
no,-2.930854082107544
wait,-3.057560682296753
no,-2.898226022720337
wait,-2.9718940258026123
no,-2.8661246299743652
wait,-2.9976043701171875
no,-2.801124334335327
wait,-2.8731467723846436
no,-3.0349509716033936
wait,-3.145728349685669
no,-2.9997270107269287
wait,-3.020240068435669
no,-3.0906128883361816
wait,-3.2034385204315186
no,-3.062002420425415
